date	close	x
22-Oct-11	615136.9349	1319307305
23-Oct-11	557222.7315	1319393705
24-Oct-11	417449.3014	1319480105
25-Oct-11	354032.3213	1319566505
26-Oct-11	354289.4338	1319652905
27-Oct-11	616114.9093	1319739305
28-Oct-11	464194.2783	1319825705
29-Oct-11	467306.3952	1319912105
30-Oct-11	217988.1543	1319998505
31-Oct-11	226517.5637	1320084905
01-Nov-11	671779.7136	1320171305
02-Nov-11	403170.8473	1320257705
03-Nov-11	357650.878	1320344105
04-Nov-11	346464.8745	1320430505
05-Nov-11	368120.7916	1320516905
06-Nov-11	242378.3126	1320603305
07-Nov-11	234510.825	1320689705
08-Nov-11	864461.9364	1320776105
09-Nov-11	1193440.333	1320862505
10-Nov-11	389487.3803	1320948905
11-Nov-11	333985.9527	1321035305
12-Nov-11	259102.7559	1321121705
13-Nov-11	275344.1999	1321208105
14-Nov-11	312461.389	1321294505
15-Nov-11	385370.903	1321380905
16-Nov-11	1877613.011	1321467305
17-Nov-11	2858886.197	1321553705
18-Nov-11	5136996.581	1321640105
19-Nov-11	4105280.905	1321726505
20-Nov-11	1958849.413	1321812905
21-Nov-11	1796249.437	1321899305
22-Nov-11	3512090.689	1321985705
23-Nov-11	1556254.492	1322072105
24-Nov-11	1481015.672	1322158505
25-Nov-11	676349.7316	1322244905
26-Nov-11	2154058.364	1322331305
27-Nov-11	1799564.621	1322417705
28-Nov-11	3976959.62	1322504105
29-Nov-11	3011316.727	1322590505
30-Nov-11	5874122.084	1322676905
01-Dec-11	3247186.586	1322763305
02-Dec-11	4672086.59	1322849705
03-Dec-11	4034195.819	1322936105
04-Dec-11	3364466.296	1323022505
05-Dec-11	2092723.786	1323108905
06-Dec-11	7369513.047	1323195305
07-Dec-11	5591453.634	1323281705
08-Dec-11	4750151.416	1323368105
09-Dec-11	2578945.791	1323454505
10-Dec-11	1146907.377	1323540905
11-Dec-11	908804.1487	1323627305
12-Dec-11	780887.0583	1323713705
13-Dec-11	415686.9301	1323800105
14-Dec-11	414644.0224	1323886505
15-Dec-11	460923.2232	1323972905
16-Dec-11	434633.6244	1324059305
17-Dec-11	427685.7564	1324145705
18-Dec-11	310832.2712	1324232105
19-Dec-11	456568.6696	1324318505
20-Dec-11	487765.0914	1324404905
21-Dec-11	608602.0222	1324491305
22-Dec-11	497996.0193	1324577705
23-Dec-11	293820.1171	1324664105
24-Dec-11	278028.5472	1324750505
25-Dec-11	316815.8535	1324836905
26-Dec-11	383673.9983	1324923305
27-Dec-11	982261.4209	1325009705
28-Dec-11	326037.9592	1325096105
29-Dec-11	451570.1402	1325182505
30-Dec-11	337122.4893	1325268905
31-Dec-11	288894.5291	1325355305
01-Jan-12	303512.4084	1325441705
02-Jan-12	295186.119	1325528105
03-Jan-12	244250.9376	1325614505
04-Jan-12	338482.0051	1325700905
05-Jan-12	673601.0946	1325787305
06-Jan-12	622080.9943	1325873705
07-Jan-12	393041.1115	1325960105
08-Jan-12	330587.8228	1326046505
09-Jan-12	442394.9516	1326132905
10-Jan-12	375302.0031	1326219305
11-Jan-12	451444.2657	1326305705
12-Jan-12	311617.9555	1326392105
13-Jan-12	439298.7146	1326478505
14-Jan-12	368949.3628	1326564905
15-Jan-12	279850.6916	1326651305
16-Jan-12	406064.2841	1326737705
17-Jan-12	398498.285	1326824105
18-Jan-12	448003.8016	1326910505
19-Jan-12	359155.5673	1326996905
20-Jan-12	391788.6849	1327083305
21-Jan-12	307719.9186	1327169705
22-Jan-12	303898.4064	1327256105
23-Jan-12	287869.4625	1327342505
24-Jan-12	321695.2799	1327428905
25-Jan-12	410275.4737	1327515305
26-Jan-12	443244.8285	1327601705
27-Jan-12	388447.8812	1327688105
28-Jan-12	272882.337	1327774505
29-Jan-12	328587.8401	1327860905
30-Jan-12	340079.4805	1327947305
31-Jan-12	319873.153	1328033705
01-Feb-12	413291.7832	1328120105
02-Feb-12	426235.6073	1328206505
03-Feb-12	365576.375	1328292905
04-Feb-12	398931.8412	1328379305
05-Feb-12	347978.2079	1328465705
06-Feb-12	312114.6286	1328552105
07-Feb-12	335635.5406	1328638505
08-Feb-12	302182.0652	1328724905
09-Feb-12	275427.6779	1328811305
10-Feb-12	300669.729	1328897705
11-Feb-12	364050.0796	1328984105
12-Feb-12	444742.9585	1329070505
13-Feb-12	336255.7438	1329156905
14-Feb-12	1272718.19	1329243305
15-Feb-12	1218761.589	1329329705
16-Feb-12	1710441.061	1329416105
17-Feb-12	1128149.138	1329502505
18-Feb-12	668757.3795	1329588905
19-Feb-12	471283.4859	1329675305
20-Feb-12	398966.3151	1329761705
21-Feb-12	361327.0687	1329848105
22-Feb-12	628104.8527	1329934505
23-Feb-12	810128.3647	1330020905
24-Feb-12	587906.6797	1330107305
25-Feb-12	523252.1375	1330193705
26-Feb-12	330484.6372	1330280105
27-Feb-12	362452.7583	1330366505
28-Feb-12	386149.3235	1330452905
29-Feb-12	342453.111	1330539305
01-Mar-12	453115.7238	1330625705
02-Mar-12	731389.3959	1330712105
03-Mar-12	422063.1432	1330798505
04-Mar-12	630240.9675	1330884905
05-Mar-12	437601.3154	1330971305
06-Mar-12	360222.3106	1331057705
07-Mar-12	403618.0325	1331144105
08-Mar-12	413181.3558	1331230505
09-Mar-12	605187.4507	1331316905
10-Mar-12	534069.0333	1331403305
11-Mar-12	352413.0264	1331489705
12-Mar-12	523378.2952	1331576105
13-Mar-12	668177.8348	1331662505
14-Mar-12	460298.9102	1331748905
15-Mar-12	624033.8155	1331835305
16-Mar-12	492599.6538	1331921705
17-Mar-12	506495.4969	1332008105
18-Mar-12	403515.814	1332094505
19-Mar-12	358260.2845	1332180905
20-Mar-12	496018.0404	1332267305
21-Mar-12	547823.2579	1332353705
22-Mar-12	640130.2212	1332440105
23-Mar-12	931256.2746	1332526505
24-Mar-12	893589.0336	1332612905
25-Mar-12	522493.1744	1332699305
26-Mar-12	423096.0241	1332785705
27-Mar-12	600916.9953	1332872105
28-Mar-12	693995.0947	1332958505
29-Mar-12	1067404.03	1333044905
30-Mar-12	1093096.442	1333131305
31-Mar-12	958244.8474	1333217705
01-Apr-12	469525.437	1333304105
02-Apr-12	810177.5886	1333390505
03-Apr-12	759655.1403	1333476905
04-Apr-12	751035.768	1333563305
05-Apr-12	1026300.846	1333649705
06-Apr-12	602873.7248	1333736105
07-Apr-12	407210.8655	1333822505
08-Apr-12	879113.6781	1333908905
09-Apr-12	1580081.103	1333995305
10-Apr-12	1168453.422	1334081705
11-Apr-12	1113398.834	1334168105
12-Apr-12	1625269.808	1334254505
13-Apr-12	944297.8376	1334340905
14-Apr-12	811725.6219	1334427305
15-Apr-12	1329795.842	1334513705
16-Apr-12	1516544.526	1334600105
17-Apr-12	1161251.579	1334686505
18-Apr-12	1158712.007	1334772905
19-Apr-12	739373.6324	1334859305
20-Apr-12	2411391.363	1334945705
21-Apr-12	1486036.532	1335032105
22-Apr-12	1150690.449	1335118505
23-Apr-12	774046.0598	1335204905
24-Apr-12	800438.0474	1335291305
25-Apr-12	748268.5992	1335377705
26-Apr-12	2031001.035	1335464105
27-Apr-12	1334928.651	1335550505
28-Apr-12	1042504.462	1335636905
29-Apr-12	970611.9482	1335723305
30-Apr-12	1191280.939	1335809705
01-May-12	995623.201	1335896105
02-May-12	1093624.152	1335982505
03-May-12	1118696.164	1336068905
04-May-12	1168190.544	1336155305
05-May-12	1089067.706	1336241705
06-May-12	942031.3411	1336328105
07-May-12	1360550.692	1336414505
08-May-12	4235212.547	1336500905
09-May-12	2567050.111	1336587305
10-May-12	1264003.508	1336673705
11-May-12	1126846.07	1336760105
12-May-12	3086157.901	1336846505
13-May-12	2235581.966	1336932905
14-May-12	2062283.748	1337019305
15-May-12	2979362.456	1337105705
16-May-12	3967466.929	1337192105
17-May-12	3303219.434	1337278505
18-May-12	2258449.065	1337364905
19-May-12	1338498.238	1337451305
20-May-12	1038377.366	1337537705
21-May-12	3722513.265	1337624105
22-May-12	4585990.256	1337710505
23-May-12	2395544.217	1337796905
24-May-12	1187257.425	1337883305
25-May-12	1416401.316	1337969705
26-May-12	5219577.842	1338056105
27-May-12	2082024.364	1338142505
28-May-12	2433082.741	1338228905
29-May-12	3153174.673	1338315305
30-May-12	1873294.866	1338401705
31-May-12	4812129.309	1338488105
01-Jun-12	3223156.245	1338574505
02-Jun-12	2387134.36	1338660905
03-Jun-12	1609492.547	1338747305
04-Jun-12	3521172.509	1338833705
05-Jun-12	5317556.456	1338920105
06-Jun-12	2751676.412	1339006505
07-Jun-12	4158245.014	1339092905
08-Jun-12	6042248.698	1339179305
09-Jun-12	1867311.942	1339265705
10-Jun-12	1644528.245	1339352105
11-Jun-12	4066159.985	1339438505
12-Jun-12	2787261.324	1339524905
13-Jun-12	1760143.067	1339611305
14-Jun-12	5229504.533	1339697705
15-Jun-12	3656680.349	1339784105
16-Jun-12	4351600.724	1339870505
17-Jun-12	1159009.953	1339956905
18-Jun-12	2575358.106	1340043305
19-Jun-12	2217216.37	1340129705
20-Jun-12	1737453.295	1340216105
21-Jun-12	1186755.333	1340302505
22-Jun-12	1584455.898	1340388905
23-Jun-12	3282570.077	1340475305
24-Jun-12	2180761.314	1340561705
25-Jun-12	1843260.419	1340648105
26-Jun-12	1782749.753	1340734505
27-Jun-12	1327378.717	1340820905
28-Jun-12	3571435.206	1340907305
29-Jun-12	2843499.263	1340993705
30-Jun-12	1659773.182	1341080105
01-Jul-12	1287322.111	1341166505
02-Jul-12	1167866.969	1341252905
03-Jul-12	1227878.767	1341339305
04-Jul-12	2384064.436	1341425705
05-Jul-12	1819963.939	1341512105
06-Jul-12	1621179.083	1341598505
07-Jul-12	4379832.144	1341684905
08-Jul-12	623122.9494	1341771305
09-Jul-12	1893125.877	1341857705
10-Jul-12	2373200.403	1341944105
11-Jul-12	1249365.534	1342030505
12-Jul-12	1310703.542	1342116905
13-Jul-12	2448766.95	1342203305
14-Jul-12	2369172.76	1342289705
15-Jul-12	1672124.099	1342376105
16-Jul-12	1695175.106	1342462505
17-Jul-12	2666970.477	1342548905
18-Jul-12	1740583.536	1342635305
19-Jul-12	1295478.216	1342721705
20-Jul-12	1421994.546	1342808105
21-Jul-12	2234606.509	1342894505
22-Jul-12	2017199.616	1342980905
23-Jul-12	1883207.373	1343067305
24-Jul-12	2038593.744	1343153705
25-Jul-12	1181372.189	1343240105
26-Jul-12	1759046.67	1343326505
27-Jul-12	2542177.227	1343412905
28-Jul-12	1721419.873	1343499305
29-Jul-12	1270281.866	1343585705
30-Jul-12	948209.3546	1343672105
31-Jul-12	2129740.04	1343758505
01-Aug-12	2785336.89	1343844905
02-Aug-12	1964547.298	1343931305
03-Aug-12	1674221.833	1344017705
04-Aug-12	1149479.488	1344104105
05-Aug-12	2028384.346	1344190505
06-Aug-12	1875108.811	1344276905
07-Aug-12	1940221.755	1344363305
08-Aug-12	1765841.135	1344449705
09-Aug-12	1601461.745	1344536105
10-Aug-12	1174688.424	1344622505
11-Aug-12	1920172.472	1344708905
12-Aug-12	1621721.944	1344795305
13-Aug-12	1784521.536	1344881705
14-Aug-12	1715320.342	1344968105
15-Aug-12	1863928.721	1345054505
16-Aug-12	1664499.548	1345140905
17-Aug-12	2729697.58	1345227305
18-Aug-12	2627510.82	1345313705
19-Aug-12	3349445.756	1345400105
20-Aug-12	9622289.3	1345486505
21-Aug-12	6768934.301	1345572905
22-Aug-12	5845207.913	1345659305
23-Aug-12	8073544.018	1345745705
24-Aug-12	7957035.361	1345832105
25-Aug-12	9640536.112	1345918505
26-Aug-12	3147442.026	1346004905
27-Aug-12	3271317.782	1346091305
28-Aug-12	8618370.671	1346177705
29-Aug-12	12858493.64	1346264105
30-Aug-12	13468328.55	1346350505
31-Aug-12	6726903.675	1346436905
01-Sep-12	11028471.47	1346523305
02-Sep-12	6853914.887	1346609705
03-Sep-12	4085171.785	1346696105
04-Sep-12	6181981.318	1346782505
05-Sep-12	8813231.517	1346868905
06-Sep-12	16235603.51	1346955305
07-Sep-12	20505513.35	1347041705
08-Sep-12	11470487.22	1347128105
09-Sep-12	4639990.618	1347214505
10-Sep-12	12681255.04	1347300905
11-Sep-12	23357681.84	1347387305
12-Sep-12	7673581.175	1347473705
13-Sep-12	24861234.92	1347560105
14-Sep-12	18210399.12	1347646505
15-Sep-12	9750031.706	1347732905
16-Sep-12	11469649.95	1347819305
17-Sep-12	13502363.62	1347905705
18-Sep-12	12215553.7	1347992105
19-Sep-12	26708894.67	1348078505
20-Sep-12	19151623.13	1348164905
21-Sep-12	8815674.084	1348251305
22-Sep-12	33955701.47	1348337705
23-Sep-12	10006137.7	1348424105
24-Sep-12	8220431.728	1348510505
25-Sep-12	2934062.341	1348596905
26-Sep-12	1747872.327	1348683305
27-Sep-12	1377324.528	1348769705
28-Sep-12	2301007.674	1348856105
29-Sep-12	1426952.879	1348942505
30-Sep-12	1701101.393	1349028905
01-Oct-12	1327585.717	1349115305
02-Oct-12	2197482.526	1349201705
03-Oct-12	1393561.63	1349288105
04-Oct-12	1201539.476	1349374505
05-Oct-12	2283634.905	1349460905
06-Oct-12	2108275.873	1349547305
07-Oct-12	1712849.004	1349633705
08-Oct-12	1904907.84	1349720105
09-Oct-12	1455360.202	1349806505
10-Oct-12	1037860.322	1349892905
11-Oct-12	1036064.965	1349979305
12-Oct-12	2408018.727	1350065705
13-Oct-12	2263100.715	1350152105
14-Oct-12	2175251.887	1350238505
15-Oct-12	932927.1697	1350324905
16-Oct-12	2153088.566	1350411305
17-Oct-12	3128474.951	1350497705
18-Oct-12	3397667.679	1350584105
19-Oct-12	3198174.88	1350670505
20-Oct-12	2628427.1	1350756905
21-Oct-12	2417572.502	1350843305
22-Oct-12	2035350.583	1350929705
23-Oct-12	2554099.321	1351016105
24-Oct-12	2318810.487	1351102505
25-Oct-12	1546384.98	1351188905
26-Oct-12	929136.8506	1351275305
27-Oct-12	1634453.613	1351361705
28-Oct-12	1123144.916	1351448105
29-Oct-12	1050571.592	1351534505
30-Oct-12	1502588.044	1351620905
31-Oct-12	6152986.359	1351707305
01-Nov-12	2890562.393	1351793705
02-Nov-12	959473.781	1351880105
03-Nov-12	1583479.705	1351966505
04-Nov-12	1878369.613	1352052905
05-Nov-12	2691305.941	1352139305
06-Nov-12	1785267.506	1352225705
07-Nov-12	2038626.866	1352312105
08-Nov-12	1465964.211	1352398505
09-Nov-12	995659.2847	1352484905
10-Nov-12	481900.2784	1352571305
11-Nov-12	375713.6753	1352657705
12-Nov-12	545937.8387	1352744105
13-Nov-12	496141.068	1352830505
14-Nov-12	1253459.552	1352916905
15-Nov-12	2726951.542	1353003305
16-Nov-12	3104026.869	1353089705
17-Nov-12	3247990.843	1353176105
18-Nov-12	2130380.056	1353262505
19-Nov-12	1448137.128	1353348905
20-Nov-12	1593483.956	1353435305
21-Nov-12	1068059.971	1353521705
22-Nov-12	1217516.937	1353608105
23-Nov-12	1267259.82	1353694505
24-Nov-12	1143992.612	1353780905
25-Nov-12	895674.0111	1353867305
26-Nov-12	1074930.33	1353953705
27-Nov-12	1282833.442	1354040105
28-Nov-12	1892894.257	1354126505
29-Nov-12	1387531.545	1354212905
30-Nov-12	871782.2662	1354299305
01-Dec-12	606808.3905	1354385705
02-Dec-12	631736.5815	1354472105
03-Dec-12	1922115.722	1354558505
04-Dec-12	2186081.698	1354644905
05-Dec-12	2965970.432	1354731305
06-Dec-12	3060984.558	1354817705
07-Dec-12	2560250.21	1354904105
08-Dec-12	1004848.061	1354990505
09-Dec-12	874186.4771	1355076905
10-Dec-12	1504578.161	1355163305
11-Dec-12	1564854.133	1355249705
12-Dec-12	3267489.012	1355336105
13-Dec-12	3435404.336	1355422505
14-Dec-12	3494315.456	1355508905
15-Dec-12	1776620.592	1355595305
16-Dec-12	1672238.068	1355681705
17-Dec-12	1899292.231	1355768105
18-Dec-12	2370518.372	1355854505
19-Dec-12	1257458.531	1355940905
20-Dec-12	940555.609	1356027305
21-Dec-12	1599689.198	1356113705
22-Dec-12	1513456.938	1356200105
23-Dec-12	924770.427	1356286505
24-Dec-12	1001040.022	1356372905
25-Dec-12	719758.5757	1356459305
26-Dec-12	507380.1259	1356545705
27-Dec-12	824369.1215	1356632105
28-Dec-12	1042278.614	1356718505
29-Dec-12	1082114.463	1356804905
30-Dec-12	763956.5505	1356891305
31-Dec-12	1167821.549	1356977705
01-Jan-13	1526842.034	1357064105
02-Jan-13	1942580.394	1357150505
03-Jan-13	1638132.312	1357236905
04-Jan-13	2368655.154	1357323305
05-Jan-13	2270235.331	1357409705
06-Jan-13	1053569.599	1357496105
07-Jan-13	1302255.4	1357582505
08-Jan-13	2088660.789	1357668905
09-Jan-13	1849614.702	1357755305
10-Jan-13	1391896.029	1357841705
11-Jan-13	1436539.471	1357928105
12-Jan-13	1014169.554	1358014505
13-Jan-13	936443.1611	1358100905
14-Jan-13	868829.0745	1358187305
15-Jan-13	1895510.479	1358273705
16-Jan-13	2368253.173	1358360105
17-Jan-13	1902268.458	1358446505
18-Jan-13	1579630.056	1358532905
19-Jan-13	1747204.614	1358619305
20-Jan-13	1163691.83	1358705705
21-Jan-13	1125356.295	1358792105
22-Jan-13	1388005.275	1358878505
23-Jan-13	2199431.045	1358964905
24-Jan-13	1697409.199	1359051305
25-Jan-13	1850305.298	1359137705
26-Jan-13	1390765.768	1359224105
27-Jan-13	1225546.146	1359310505
28-Jan-13	1664814.38	1359396905
29-Jan-13	2197913.609	1359483305
30-Jan-13	2223436.633	1359569705
31-Jan-13	2389465.516	1359656105
01-Feb-13	1815712.841	1359742505
02-Feb-13	1401641.502	1359828905
03-Feb-13	1430890.763	1359915305
04-Feb-13	1808986.763	1360001705
05-Feb-13	2019250.363	1360088105
06-Feb-13	1924319.453	1360174505
07-Feb-13	1741181.152	1360260905
08-Feb-13	2048030.687	1360347305
09-Feb-13	1876122.146	1360433705
10-Feb-13	1492597.605	1360520105
11-Feb-13	1371392.959	1360606505
12-Feb-13	1271739.572	1360692905
13-Feb-13	1270390.863	1360779305
14-Feb-13	1284821.739	1360865705
15-Feb-13	1569728.285	1360952105
16-Feb-13	1236901.977	1361038505
17-Feb-13	1025415.926	1361124905
18-Feb-13	1349064.956	1361211305
19-Feb-13	1309651.245	1361297705
20-Feb-13	1297382.488	1361384105
21-Feb-13	1107815.609	1361470505
22-Feb-13	1477965.614	1361556905
23-Feb-13	1352726.486	1361643305
24-Feb-13	1587736.628	1361729705
25-Feb-13	1901371.972	1361816105
26-Feb-13	1573298.696	1361902505
27-Feb-13	1642449.476	1361988905
28-Feb-13	1331847.075	1362075305
01-Mar-13	1621906.509	1362161705
02-Mar-13	1676548.779	1362248105
03-Mar-13	1033499.41	1362334505
04-Mar-13	938719.5904	1362420905
05-Mar-13	1851112.582	1362507305
06-Mar-13	2208007.593	1362593705
07-Mar-13	1653013.754	1362680105
08-Mar-13	1504043.042	1362766505
09-Mar-13	874958.3781	1362852905
10-Mar-13	1273495.259	1362939305
11-Mar-13	1090979.462	1363025705
12-Mar-13	1280750.739	1363112105
13-Mar-13	1598992.55	1363198505
14-Mar-13	1278859.217	1363284905
15-Mar-13	4072067.006	1363371305
16-Mar-13	3481094.35	1363457705
17-Mar-13	990629.7085	1363544105
18-Mar-13	1640629.404	1363630505
19-Mar-13	3904974.877	1363716905
20-Mar-13	1907336.63	1363803305
21-Mar-13	1692764.318	1363889705
22-Mar-13	1872881.849	1363976105
23-Mar-13	1496233.098	1364062505
24-Mar-13	1082056.08	1364148905
25-Mar-13	1428160.792	1364235305
26-Mar-13	1381606.593	1364321705
27-Mar-13	3055075.436	1364408105
28-Mar-13	1882944.373	1364494505
29-Mar-13	1552824.38	1364580905
30-Mar-13	1765378.993	1364667305
31-Mar-13	1559233.902	1364753705
01-Apr-13	1340646.518	1364840105
02-Apr-13	2511772.575	1364926505
03-Apr-13	2426363.037	1365012905
04-Apr-13	2285305.003	1365099305
05-Apr-13	2277775.258	1365185705
06-Apr-13	1383020.598	1365272105
07-Apr-13	1094580.441	1365358505
08-Apr-13	1371481.27	1365444905
09-Apr-13	1918801.683	1365531305
10-Apr-13	2294955.683	1365617705
11-Apr-13	2929384.84	1365704105
12-Apr-13	2005155.974	1365790505
13-Apr-13	1511454.667	1365876905
14-Apr-13	812695.5551	1365963305
15-Apr-13	871408.5325	1366049705
16-Apr-13	1795688.63	1366136105
17-Apr-13	1364790.98	1366222505
18-Apr-13	6165997.457	1366308905
19-Apr-13	2035030.29	1366395305
20-Apr-13	1073892.028	1366481705
21-Apr-13	1013491.404	1366568105
22-Apr-13	1532386.051	1366654505
23-Apr-13	1578962.347	1366740905
24-Apr-13	2091426.705	1366827305
25-Apr-13	1745107.969	1366913705
26-Apr-13	1223971.538	1367000105
27-Apr-13	893994.839	1367086505
28-Apr-13	617354.608	1367172905
29-Apr-13	897729.2019	1367259305
30-Apr-13	1785923.389	1367345705
01-May-13	1233492.059	1367432105
02-May-13	1127675.268	1367518505
03-May-13	912306.8131	1367604905
04-May-13	552714.5574	1367691305
05-May-13	613475.0625	1367777705
06-May-13	794309.0957	1367864105
07-May-13	1023330.961	1367950505
08-May-13	806731.7211	1368036905
09-May-13	693721.2551	1368123305
10-May-13	914238.4024	1368209705
11-May-13	706784.9444	1368296105
12-May-13	613817.4568	1368382505
13-May-13	995953.3697	1368468905
14-May-13	778189.9723	1368555305
15-May-13	825250.5735	1368641705
16-May-13	708868.2776	1368728105
17-May-13	751659.7357	1368814505
18-May-13	890106.5198	1368900905
19-May-13	465511.5729	1368987305
20-May-13	469681.0902	1369073705
21-May-13	669674.3383	1369160105
22-May-13	761102.6179	1369246505
23-May-13	669637.3555	1369332905
24-May-13	733232.7609	1369419305
25-May-13	865063.3614	1369505705
26-May-13	391310.1538	1369592105
27-May-13	504337.0191	1369678505
28-May-13	790756.3914	1369764905
29-May-13	771923.0077	1369851305
30-May-13	630011.5889	1369937705
31-May-13	738730.7191	1370024105
01-Jun-13	499558.6325	1370110505
02-Jun-13	437429.0798	1370196905
03-Jun-13	643729.2547	1370283305
04-Jun-13	730847.3374	1370369705
05-Jun-13	674394.7271	1370456105
06-Jun-13	762431.2924	1370542505
07-Jun-13	716027.7695	1370628905
08-Jun-13	428601.4053	1370715305
09-Jun-13	642064.6291	1370801705
10-Jun-13	491518.5508	1370888105
11-Jun-13	569521.5477	1370974505
12-Jun-13	600093.8836	1371060905
13-Jun-13	533607.002	1371147305
14-Jun-13	741296.8417	1371233705
15-Jun-13	509157.7248	1371320105
16-Jun-13	458689.5912	1371406505
17-Jun-13	557268.8023	1371492905
18-Jun-13	600799.7376	1371579305
19-Jun-13	639946.2426	1371665705
20-Jun-13	664640.9822	1371752105
21-Jun-13	808002.2303	1371838505
22-Jun-13	453784.5126	1371924905
23-Jun-13	363194.7181	1372011305
24-Jun-13	519400.8813	1372097705
25-Jun-13	729778.8644	1372184105
26-Jun-13	647186.4106	1372270505
27-Jun-13	595242.991	1372356905
28-Jun-13	582637.0046	1372443305
29-Jun-13	599896.3873	1372529705
30-Jun-13	421917.863	1372616105
01-Jul-13	702652.2629	1372702505
02-Jul-13	858590.7197	1372788905
03-Jul-13	744097.3616	1372875305
04-Jul-13	887100.5764	1372961705
05-Jul-13	964524.8385	1373048105
06-Jul-13	845854.8106	1373134505
07-Jul-13	670229.7275	1373220905
08-Jul-13	684014.0953	1373307305
09-Jul-13	1087300.053	1373393705
10-Jul-13	1218489.976	1373480105
11-Jul-13	956221.1025	1373566505
12-Jul-13	1134412.888	1373652905
13-Jul-13	881201.1587	1373739305
14-Jul-13	694343.8011	1373825705
15-Jul-13	605676.6457	1373912105
16-Jul-13	906868.4965	1373998505
17-Jul-13	1104177.144	1374084905
18-Jul-13	965209.8211	1374171305
19-Jul-13	872196.4371	1374257705
20-Jul-13	567387.9245	1374344105
21-Jul-13	505908.0666	1374430505
22-Jul-13	866111.1725	1374516905
23-Jul-13	1029842.148	1374603305
24-Jul-13	844442.5248	1374689705
25-Jul-13	777831.8929	1374776105
26-Jul-13	869402.177	1374862505
27-Jul-13	533718.3363	1374948905
28-Jul-13	475543.7868	1375035305
29-Jul-13	801401.4989	1375121705
30-Jul-13	881026.5731	1375208105
31-Jul-13	1031238.996	1375294505
01-Aug-13	1103374.378	1375380905
02-Aug-13	906937.4879	1375467305
03-Aug-13	738992.0737	1375553705
04-Aug-13	501888.0517	1375640105
05-Aug-13	795629.1254	1375726505
06-Aug-13	749616.2656	1375812905
07-Aug-13	805001.5609	1375899305
08-Aug-13	785257.1086	1375985705
09-Aug-13	640799.0042	1376072105
10-Aug-13	517153.9425	1376158505
11-Aug-13	432494.3896	1376244905
12-Aug-13	731015.4422	1376331305
13-Aug-13	1196357.334	1376417705
14-Aug-13	1405350.267	1376504105
15-Aug-13	923708.5749	1376590505
16-Aug-13	1099833.809	1376676905
17-Aug-13	983013.8618	1376763305
18-Aug-13	831928.9473	1376849705
19-Aug-13	1086202.696	1376936105
20-Aug-13	955506.834	1377022505
21-Aug-13	1186924.102	1377108905
22-Aug-13	890014.5175	1377195305
23-Aug-13	828835.1012	1377281705
24-Aug-13	622248.642	1377368105
25-Aug-13	565019.3883	1377454505
26-Aug-13	642473.9372	1377540905
27-Aug-13	895651.7835	1377627305
28-Aug-13	817469.6983	1377713705
29-Aug-13	2687667.893	1377800105
30-Aug-13	727229.9762	1377886505
31-Aug-13	753757.5476	1377972905
01-Sep-13	1064159.23	1378059305
02-Sep-13	748660.7934	1378145705
03-Sep-13	894041.0108	1378232105
04-Sep-13	895742.7851	1378318505
05-Sep-13	858463.1279	1378404905
06-Sep-13	838119.7477	1378491305
07-Sep-13	667774.7839	1378577705
08-Sep-13	409117.8523	1378664105
09-Sep-13	527143.1761	1378750505
10-Sep-13	1092297.075	1378836905
11-Sep-13	806718.3184	1378923305
12-Sep-13	663689.9503	1379009705
13-Sep-13	734589.3105	1379096105
14-Sep-13	606148.1933	1379182505
15-Sep-13	410950.2141	1379268905
16-Sep-13	585717.368	1379355305
17-Sep-13	672793.4335	1379441705
18-Sep-13	788617.1299	1379528105
19-Sep-13	785082.7042	1379614505
20-Sep-13	793416.423	1379700905
21-Sep-13	522574.7648	1379787305
22-Sep-13	458740.4706	1379873705
23-Sep-13	783517.9985	1379960105
24-Sep-13	1095771.974	1380046505
25-Sep-13	842440.8585	1380132905
26-Sep-13	717166.1371	1380219305
27-Sep-13	718883.7734	1380305705
28-Sep-13	592862.7568	1380392105
29-Sep-13	560375.1583	1380478505
30-Sep-13	691501.3174	1380564905
01-Oct-13	1039752.258	1380651305
02-Oct-13	1095329.729	1380737705
03-Oct-13	1108953.948	1380824105
04-Oct-13	829560.5917	1380910505
05-Oct-13	550816.6317	1380996905
06-Oct-13	410691.0149	1381083305
07-Oct-13	595294.0665	1381169705
08-Oct-13	707716.7127	1381256105
09-Oct-13	862761.0195	1381342505
10-Oct-13	824938.1381	1381428905
11-Oct-13	870771.6175	1381515305
12-Oct-13	715254.4658	1381601705
13-Oct-13	637885.7799	1381688105
14-Oct-13	963077.955	1381774505
15-Oct-13	822209.7656	1381860905
16-Oct-13	1024516.321	1381947305
17-Oct-13	912009.3743	1382033705
18-Oct-13	880504.6042	1382120105
19-Oct-13	1066912.825	1382206505
20-Oct-13	691056.4816	1382292905
21-Oct-13	979061.3851	1382379305
22-Oct-13	1235490.634	1382465705
23-Oct-13	1096234.374	1382552105
24-Oct-13	1068753.626	1382638505
25-Oct-13	2883479.398	1382724905
26-Oct-13	702233.6587	1382811305
27-Oct-13	505512.469	1382897705
28-Oct-13	613494.0734	1382984105
29-Oct-13	1671663.71	1383070505
30-Oct-13	712930.2264	1383156905
31-Oct-13	695676.6571	1383243305
01-Nov-13	686117.5332	1383329705
02-Nov-13	686361.0603	1383416105
03-Nov-13	538328.0159	1383502505
